time_ms,real_part,imaginary_part,amplitude,power
0.07337239583333334,-0.001517226962992698,-0.0008089601037360089,0.001719416792598182,2.9563941066686196e-6
0.0734375,-0.0024340313842711285,0.0010978963317213465,0.002670184475803875,7.129885134824015e-6
0.07350260416666667,-0.0035762556278289325,0.0033769848364323374,0.004918702156166,2.4193630901072054e-5
0.07356770833333333,-0.004221590408806438,0.00480226741683672,0.006394028301668529,4.0883597922538136e-5
0.0736328125,-0.0036225557483479266,0.004849261687288285,0.006052953746865297,3.6638249061690634e-5
0.07369791666666667,-0.0016977876306205554,0.004000719462058911,0.004346060175927745,1.88882390527851e-5
0.07376302083333333,0.0007531946734685425,0.003187601967888555,0.0032753791416915952,1.0728108521828373e-5
0.073828125,0.0025697929410633206,0.002867762368489963,0.0038507008144058707,1.4827896762066035e-5
0.07389322916666667,0.0030712776093230645,0.002618920790402749,0.004036272074567441,1.629149225993296e-5
0.07395833333333333,0.002501139542247879,0.0016501201924882926,0.002996430486337624,8.978595659453529e-6
0.0740234375,0.0017265344500512654,-0.00027649687331726393,0.001748534165570707,3.0573717281680485e-6
0.07408854166666666,0.0015003387001267863,-0.002447629683666922,0.002870872216498946,8.241907283465572e-6
0.07415364583333334,0.0019095493670856366,-0.003732847099223714,0.004192913813986647,1.7580526251520054e-5
0.07421875,0.002401956395296679,-0.0035315034378679624,0.0042709379598139625,1.8240911056579853e-5
0.07428385416666666,0.0023049971187035067,-0.0022523722123259536,0.003222761595292084,1.0386192300089577e-5
0.07434895833333334,0.0014154876630875313,-0.0009569388756632512,0.001708606840706383,2.9193373361086477e-6
0.0744140625,0.00021118328008792043,-0.0005564322134894024,0.0005951597987073799,3.5421518599740894e-7
0.07447916666666667,-0.0005009861343743797,-0.0012165103335481332,0.0013156308366957558,1.7308844984647743e-6
0.07454427083333333,-0.00025206760703336034,-0.002321171213604036,0.0023348177405055747,5.451373881379557e-6
0.074609375,0.0006678888239906943,-0.00292572538788199,0.003000990590873103,9.005944526508894e-6
0.07467447916666667,0.001449751718034481,-0.0023893479905219674,0.0027947743851258,7.810763863755292e-6
0.07473958333333333,0.0014871344283514628,-0.0007987498405206228,0.0016880669760764686,2.849570115719952e-6
0.0748046875,0.0009033465737298327,0.001123592842990072,0.0014416989661811999,2.0784959090879406e-6
0.07486979166666667,0.0003725355337832391,0.002588513497073913,0.002615183520991401,6.839184848464982e-6
0.07493489583333333,0.0004373478993970372,0.0033104905009152022,0.0033392544889176666,1.1150620541756789e-5
0.075,0.0010241678379734913,0.0035613761545850884,0.0037057144891082163,1.3732319874786567e-5
0.07506510416666666,0.0015980510226671807,0.0037200983657701752,0.004048814508229977,1.6392898922053552e-5
0.07513020833333334,0.0017063721253913892,0.0038706546784379675,0.004230091425729053,1.789367347002645e-5
0.0751953125,0.001322357348682302,0.0038689321205156446,0.004088675177948448,1.6717264710771768e-5
0.07526041666666666,0.0007290892679741351,0.0036550280093159424,0.003727036478163196,1.389080090955912e-5
0.07532552083333334,0.00020865835928016318,0.0033008107251112358,0.0033073992431980224,1.0938889753906851e-5
0.075390625,-9.192209496060377e-5,0.0027435941014410845,0.0027451335605037978,7.535758265004258e-6
0.07545572916666667,-8.460767996397957e-5,0.0016914494892957895,0.0016935642398054685,2.868159834347874e-6
0.07552083333333333,0.0002906427241331967,-1.3929551645604068e-5,0.0002909763315127418,8.466722550061302e-8
0.0755859375,0.0009147057539490227,-0.0019872610840381702,0.0021876684466435982,4.7858932324400135e-6
0.07565104166666667,0.0013573279841534323,-0.003451775234701051,0.0037090553416552732,1.3757091527461515e-5
0.07571614583333333,0.0010617273891683314,-0.003909459365376509,0.004051066227357966,1.64111375784403e-5
0.07578125,-0.0001771441536711546,-0.0036016946688209447,0.003606048327268103,1.3003584538593084e-5
0.07584635416666667,-0.0018683972296386511,-0.0032216475749910546,0.003724234324685697,1.3869921305167128e-5
0.07591145833333333,-0.003041057637589333,-0.0031865360484625797,0.0044047750843024805,1.940204354329193e-5
0.0759765625,-0.002942775920269951,-0.0032553415906578214,0.004388300239134425,1.925717898878725e-5
0.07604166666666666,-0.0016198477323813856,-0.002862840998293739,0.0032893411585927976,1.0819765257612608e-5
0.07610677083333334,0.00017346836289409005,-0.0017743168628095109,0.0017827763748085009,3.1782916025753403e-6
0.076171875,0.0016403338933243734,-0.0003850978535393981,0.001684931938800303,2.8389956383893488e-6
0.07623697916666666,0.002506657172503183,0.0006068482707320337,0.0025790686311442184,6.651595004152112e-6
0.07630208333333334,0.002956272591836249,0.000818269083884616,0.003067427575491161,9.409111930883583e-6
0.0763671875,0.003127435020323036,0.0004930918226926119,0.0031660684376603847,1.0023989351949268e-5
0.07643229166666667,0.002832586410948657,0.00020206744255868022,0.0028397846796602727,8.064377026833198e-6
0.07649739583333333,0.0018438698781362557,0.00022017585260582717,0.0018569689102321861,3.448333533568913e-6
0.0765625,0.00037951442424270614,0.0002499386366221389,0.00045442328316758413,2.0650052028480634e-7
0.07662760416666667,-0.000824895471923102,-0.00014296727006783203,0.0008371930362287336,7.008921799098856e-7
0.07669270833333333,-0.0010091250532228869,-0.0008235576931979036,0.0013025285590218536,1.6965806470675466e-6
0.0767578125,1.1260492086371214e-5,-0.0009963415183884107,0.0009964051484946026,9.92823219946551e-7
0.07682291666666667,0.0016778293058494235,-2.194073224758418e-5,0.001677972757615188,2.8155925752987185e-6
0.07688802083333333,0.0030686719990934766,0.001677564591878683,0.0034972804860270283,1.2230970797945446e-5
0.076953125,0.0035075399518737565,0.0027405291953817752,0.004451217449724337,1.9813336784730436e-5
0.07701822916666666,0.0029931261903729314,0.002079242648291968,0.0036444552929035326,1.3282054381972574e-5
0.07708333333333334,0.0021985808098485635,-2.630943108189284e-5,0.00219873822079806,4.834449763598218e-6
0.0771484375,0.0020207748302555864,-0.0021262545557865172,0.0029333409877812387,8.604489350597415e-6
0.07721354166666666,0.002916601807284353,-0.0028836274709243908,0.0041014477313899966,1.6821873493324154e-5
0.07727864583333334,0.004478429528870299,-0.0021112378042123852,0.0049511267516589574,2.4513656110992983e-5
0.07734375,0.005638656343728023,-0.0006230894930406397,0.005672978572055593,3.218268587900192e-5
0.07740885416666667,0.005442140527591495,0.0007076399498278461,0.005487954793968896,3.0117647820646187e-5
0.07747395833333333,0.0038077573716330713,0.001603590589124263,0.004131648457789444,1.7070518978753897e-5
0.0775390625,0.0016409921404709187,0.002245705380548767,0.002781375174497862,7.736047861313012e-6
0.07760416666666667,0.00018652356359630948,0.002773353922877052,0.0027796192223601777,7.726283021314198e-6
0.07766927083333333,0.00015000382284456582,0.0030609745190639313,0.003064647802476926,9.39206615322665e-6
0.077734375,0.0012777711032689511,0.00289892978848634,0.0031680424414648567,1.0036492910922609e-5
0.07779947916666667,0.0026512406969501916,0.0022597275123462683,0.0034835966562189132,1.2135445663219592e-5
0.07786458333333333,0.0033641761239989044,0.0013753118103267724,0.0036344413007928186,1.3209163568908596e-5
0.0779296875,0.0030213213929605365,0.0006158856786698457,0.00308345554998797,9.507698128751612e-6
0.07799479166666666,0.0017623442776314832,0.0002925788724535375,0.0017864657146182846,3.191459749506618e-6
0.07805989583333334,-2.8196344974346424e-5,0.0005074815817159387,0.0005082642911427315,2.5833258965082336e-7
0.078125,-0.0019529076861795832,0.0011518945573007668,0.0022673132782830042,5.140709501878423e-6
0.07819010416666666,-0.0036075378284644417,0.00205300091110882,0.004150800154767221,1.7229141924815583e-5
0.07825520833333334,-0.004545345593825884,0.003092346989962554,0.005497524576902122,3.022277647364285e-5
0.0783203125,-0.0044476317297282835,0.004110779504492687,0.006056396299602838,3.667993613784295e-5
0.07838541666666667,-0.0034210930048389414,0.004709374238027925,0.005820831818697311,3.388208306155904e-5
0.07845052083333333,-0.002042402848923462,0.004312979253610338,0.0047721273494494955,2.2773199439363865e-5
0.078515625,-0.0009552060003861513,0.00263213053407026,0.002800094579038126,7.8405296515587e-6
0.07858072916666667,-0.0003570527017046324,0.00010360590083981432,0.0003717805999287841,1.3822081448340664e-7
0.07864583333333333,6.807985713684427e-5,-0.002264081112349988,0.0022651044457701573,5.130698150247733e-6
0.0787109375,0.0006715533509202136,-0.0036282882270875965,0.003689913191655682,1.3615459361954622e-5
0.07877604166666667,0.0013549035228203577,-0.003924060377890275,0.004151386925532162,1.723401340547938e-5
0.07884114583333333,0.0016449138738508283,-0.003714702006637418,0.004062604171034018,1.6504752650502998e-5
0.07890625,0.001238667252685283,-0.00347228859585788,0.0036866088286933284,1.3591084655799595e-5
0.07897135416666666,0.0003756346828205938,-0.0030997078183688824,0.00312238530200789,9.749289974194903e-6
0.07903645833333334,-0.00038239248564172096,-0.0021934321831976514,0.0022265149349066735,4.9573687553624696e-6
0.0791015625,-0.0006795886107987464,-0.0006916806232275776,0.0009696714724461374,9.402627644758601e-7
0.07916666666666666,-0.0006020947934178648,0.0008491257323522916,0.0010409287437686198,1.0835326496037168e-6
0.07923177083333334,-0.00042393843175868746,0.001653901913835961,0.0017073708837016842,2.91511533451227e-6
0.079296875,-0.0002304931749242929,0.001380420216011179,0.0013995310201846299,1.958687076459031e-6
0.07936197916666667,0.0001512914242524135,0.00038551437703137557,0.00041413817736380375,1.7151042995021337e-7
0.07942708333333333,0.0008981364975430865,-0.0005982645031300175,0.0010791522524298271,1.1645695839243693e-6
0.0794921875,0.0019240664267079477,-0.001029066774527154,0.002181973886374539,4.7610100408204105e-6
0.07955729166666667,0.002850553964000071,-0.0008739014374143913,0.0029815032490325176,8.889361623991459e-6
0.07962239583333333,0.003206286816611382,-0.0004854534094006153,0.0032428290369790743,1.051594016307463e-5
0.0796875,0.002706173294330389,-0.00023797888914804948,0.0027166169863687317,7.380007850627131e-6
0.07975260416666667,0.001449575330663805,-0.00026919376890006697,0.0014743588180913432,2.1737339244837023e-6
0.07981770833333333,-0.00010055754664306134,-0.0005027877092617348,0.0005127448690835768,2.6290730077153427e-7
0.0798828125,-0.0014032556916125732,-0.0008359501667755242,0.0016333827528705902,2.6679392173751074e-6
0.07994791666666666,-0.002214339744914848,-0.0012467585046315797,0.002541201935065517,6.457707274780727e-6
0.08001302083333334,-0.0027128133388502054,-0.0017128350264441834,0.003208295503730547,1.0293160039257647e-5
0.080078125,-0.00321533454752482,-0.0020671149963622953,0.0038224783401207825,1.4611340660692532e-5
0.08014322916666666,-0.0037466053183739254,-0.0019885285027492865,0.004241614906838444,1.79912970179141e-5
0.08020833333333334,-0.003944200769201176,-0.0011745622307922378,0.004115375577243319,1.6936316141770787e-5
0.0802734375,-0.0034511478976365154,0.00043801097175470466,0.003478832479832629,1.2102275422738441e-5
0.08033854166666667,-0.0023976726199839604,0.0025594160137041803,0.003507056361655191,1.2299444323826147e-5
0.08040364583333333,-0.0014246512395415035,0.004593581701466986,0.004809430735791865,2.3130624002379476e-5
0.08046875,-0.0011601893112066007,0.0058267206778154605,0.005941103693348594,3.529671309512031e-5
0.08053385416666667,-0.0016433860346420923,0.005721185832902697,0.0059525360136216884,3.5432684993463185e-5
0.08059895833333333,-0.0022668565034257124,0.004213675997809037,0.004784736546732268,2.289370382163543e-5
0.0806640625,-0.002302967210659367,0.0018185508892554264,0.0029344139636704103,8.610785310183888e-6
0.08072916666666667,-0.0015178540988638584,-0.0006149104415800515,0.0016376800409732023,2.6819959166019896e-6
0.08079427083333333,-0.0003184038502328224,-0.002376737746752119,0.0023979706688530256,5.750263328679426e-6
0.080859375,0.0006518072393807137,-0.003245947205285825,0.003310744015597093,1.0961025936811966e-5
0.08092447916666666,0.0010379463960280262,-0.0034494105898804825,0.0036021890759102564,1.2975766138607186e-5
0.08098958333333334,0.00093312652899844,-0.0033322687893006945,0.0034604537857437414,1.1974740403268192e-5
0.0810546875,0.0006090989722766303,-0.0030855625203999432,0.0031451069338458587,9.891697625325298e-6
0.08111979166666666,0.00020267806820875256,-0.002733599834388166,0.0027411031454324807,7.513646453899841e-6
0.08118489583333334,-0.0002711869114864143,-0.002268415043303947,0.0022845676067144933,5.2192491496491875e-6
0.08125,-0.0006607430207624313,-0.0017253344927047754,0.0018475282003810138,3.4133604512031075e-6
0.08131510416666667,-0.0006080387540076963,-0.001171490589255786,0.0013198868614733993,1.7421013270901002e-6
0.08138020833333333,0.00010283331447282649,-0.0007107139119494179,0.0007181148621243764,5.156889552039121e-7
0.0814453125,0.0011220738411312284,-0.0005043712224304326,0.0012302195068226475,1.513440034966958e-6
0.08151041666666667,0.0016122051778888972,-0.0006853873881368832,0.0017518451436781932,3.0689614074288693e-6
0.08157552083333333,0.0009250235161275856,-0.0011683003002378267,0.0014901657951130263,2.2205940969248377e-6
0.081640625,-0.0007397437590625861,-0.0015897834116519972,0.0017534628952549606,3.074632125035909e-6
0.08170572916666667,-0.002409144351579682,-0.001563294455823157,0.0028719098283817523,8.247866062355706e-6
0.08177083333333333,-0.0031429012440246937,-0.001060353036864282,0.0033169529379355493,1.1002176792479274e-5
0.0818359375,-0.002800351099206407,-0.0004994517247238891,0.0028445418443320885,8.091418304156198e-6
0.08190104166666666,-0.002046339186428691,-0.00039328491555764184,0.002083789118581537,4.342177090718819e-6
0.08196614583333334,-0.00167804831815046,-0.000897106513328261,0.0019027995833254686,3.620646254303577e-6
0.08203125,-0.0019984649854278363,-0.0017105074743700844,0.0026305319077815814,6.919698117857007e-6
0.08209635416666666,-0.002769743290571532,-0.002373845089834377,0.0036478237904532616,1.33066184061968e-5
0.08216145833333334,-0.0035839583731938187,-0.002588525027882134,0.004420997561722726,1.9545219440758286e-5
0.0822265625,-0.004145074164254804,-0.002266594838000361,0.004724308625272331,2.231909198682254e-5
0.08229166666666667,-0.004268943101294213,-0.0014115375420698099,0.004496255490378626,2.0216313434759935e-5
0.08235677083333333,-0.0038397039088551477,-9.875893211639829e-5,0.0038409737612160634,1.4753079434350273e-5
0.082421875,-0.002922123630410534,0.0014134359390397307,0.0032460141196816697,1.0536607665172765e-5
0.08248697916666667,-0.0018554281921959361,0.002666466648154666,0.0032484855182248634,1.0552658162116658e-5
0.08255208333333333,-0.001053494694265398,0.0032099068815401085,0.00337836547149711,1.141335325900389e-5
0.0826171875,-0.0006101202996315463,0.0028764989427607786,0.0029404919567525374,8.646492947726365e-6
0.08268229166666667,-0.0001556231850482381,0.0018740077701133687,0.0018804583744847529,3.5361236981698387e-6
0.08274739583333333,0.0007891252495752668,0.0006447883568234025,0.0010190538183100296,1.0384706846122505e-6
0.0828125,0.0022785907587320685,-0.00035215070484978555,0.0023056422022302995,5.315985964705384e-6
0.08287760416666666,0.003789761107221606,-0.0007990650499250259,0.0038730858761227096,1.5000794203821219e-5
0.08294270833333334,0.004623353278671639,-0.000609252245444868,0.004663323261150079,2.1746583837983406e-5
0.0830078125,0.004460304139073971,2.9443701826134537e-5,0.0044604013210268,1.9895179944617626e-5
0.08307291666666666,0.0035634080449592808,0.0007036200254626042,0.003632211177108583,1.319295803511252e-5
0.08313802083333334,0.0025255320986065683,0.0009646026774912599,0.002703473822051067,7.308770706515404e-6
0.083203125,0.00187676092282175,0.0005913163342569612,0.0019677109972223656,3.871886568589837e-6
0.08326822916666667,0.0018560760430167693,-0.0002509956812343079,0.0018729701304236175,3.5080171094590625e-6
0.08333333333333333,0.0023780285719575784,-0.0010966623719588994,0.0026187188178796745,6.85768824711712e-6
0.0833984375,0.00308838185527118,-0.0014817962200768774,0.0034254667596989434,1.1733822521802378e-5
0.08346354166666667,0.003497885701410357,-0.0012625088586413682,0.0037187542266569535,1.3829132998278954e-5
0.08352864583333333,0.0032372681096147567,-0.0007119244957920236,0.003314625363632733,1.0986741301237427e-5
0.08359375,0.0023226449964639847,-0.00031283170775199917,0.0023436176004148408,5.492543456974215e-6
0.08365885416666667,0.0011797592517360945,-0.0004108331853872641,0.001249246091958008,1.5606157982723557e-6
0.08372395833333333,0.0003353226420935576,-0.0010119058185135174,0.0010660181329799768,1.1363946598421157e-6
0.0837890625,3.450269677223474e-5,-0.0018560750244462434,0.0018563956831606995,3.44620493245768e-6
0.08385416666666666,0.00015429945646847038,-0.002622300157825475,0.0026268358228100164,6.900266439997977e-6
0.08391927083333334,0.0004649794264556128,-0.0030382693731705775,0.003073643871851995,9.447286650973325e-6
0.083984375,0.0009001980939790466,-0.0028768474460898526,0.0030144000790335076,9.086607836477215e-6
0.08404947916666666,0.0015155811326113297,-0.002021795858047298,0.002526785440266872,6.384644661144651e-6
0.08411458333333334,0.0022320222367559497,-0.0006650003673523286,0.002328980196127001,5.424148753951764e-6
0.0841796875,0.0027477252509125858,0.0006093464014542636,0.00281447989715114,7.921297091467893e-6
0.08424479166666667,0.0027851680548511594,0.0011263356439793766,0.0030042957705029355,9.025793076661827e-6
0.08430989583333333,0.002388474544734408,0.000668621700222756,0.002480295472086543,6.151865628853006e-6
0.084375,0.001892556994102865,-0.0002646631312005055,0.0019109731941983194,3.651818548944528e-6
0.08444010416666667,0.0015880056804912456,-0.0008458464033080404,0.00179922710608239,3.237218179261612e-6
0.08450520833333333,0.0014929207409384792,-0.0006417975037401693,0.0016250281149972176,2.64071637453141e-6
0.0845703125,0.0015027766782574508,6.003310887059636e-5,0.0015039753052743807,2.2619417188751665e-6
0.08463541666666667,0.001687525084361838,0.0006761095870250945,0.0018179287895893153,3.304865084017673e-6
0.08470052083333333,0.0022918703912159742,0.001030984499786451,0.002513085539517583,6.315598928932381e-6
0.084765625,0.0033684420975878143,0.0015326993282432826,0.003700752544496755,1.3695569395599203e-5
0.08483072916666666,0.004478977547414337,0.0026003970707906086,0.005179122010149802,2.682330479601813e-5
0.08489583333333334,0.004890441394782384,0.004008996719457538,0.0063236438650846214,3.998847173242237e-5
0.0849609375,0.004150817613463041,0.004956470770533059,0.006464974041663555,4.17958893593836e-5
0.08502604166666666,0.002487120944705386,0.00484008956348442,0.005441712742891067,2.9612237576143017e-5
0.08509114583333334,0.0006366590656306342,0.003883081658963469,0.003934927945468399,1.548365793602816e-5
0.08515625,-0.0007080968630473844,0.002901117716484236,0.0029862828352914352,8.917885172356253e-6
0.08522135416666667,-0.0013263023424872305,0.0024867632422438187,0.0028183451397339725,7.943069326662104e-6
0.08528645833333333,-0.001457220441452118,0.0025314946879359305,0.002920951346741972,8.53195677003374e-6
0.0853515625,-0.0014772496415433817,0.0025331931689618167,0.002932462128436591,8.599334134714861e-6
0.08541666666666667,-0.0015931300338320174,0.0021827687552503855,0.0027023217320657662,7.302542743594922e-6
0.08548177083333333,-0.0017454027933854943,0.0015024944284292017,0.0023030241897597776,5.30392041861868e-6
0.085546875,-0.0017057347492830937,0.0005339584243159169,0.0017873563253615087,3.194642633809795e-6
0.08561197916666667,-0.001271001572602041,-0.0008008298519294623,0.0015022561197406473,2.2567734492982258e-6
0.08567708333333333,-0.0004576293947108181,-0.0023766891425854356,0.0024203462445251266,5.858075943386883e-6
0.0857421875,0.00042373306988311566,-0.0035800409342316374,0.00360503020865106,1.2996242805286704e-5
0.08580729166666666,0.0009233188923245215,-0.0036422484852696806,0.003757458157501247,1.4118491805372664e-5
0.08587239583333334,0.0007913707820495725,-0.0023724776794904314,0.0025009834174504345,6.254918054362054e-6
0.0859375,0.00023868609872809273,-0.000462376126405471,0.0005203486677178725,2.7076273599576494e-7
0.08600260416666666,-0.00016052491541523433,0.001033936321100301,0.0010463233556408328,1.0947925645594926e-6
0.08606770833333334,8.8276408023766e-5,0.0015058647745726744,0.0015084500135942158,2.27542144351239e-6
0.0861328125,0.0009685665579769754,0.0010777061678200375,0.0014489899107270265,2.0995717613887167e-6
0.08619791666666667,0.001920924628317554,0.00024887946432955823,0.0019369802310405496,3.751892415441901e-6
0.08626302083333333,0.002254174809066296,-0.0005755336624672175,0.0023264872805287377,5.412543066462001e-6
0.086328125,0.001662531151785757,-0.0012130148565109478,0.002058012359723418,4.2354148727743515e-6
0.08639322916666667,0.0004540889154852589,-0.0015917931759236177,0.0016552952178036328,2.740002258083576e-6
0.08645833333333333,-0.000639582567651258,-0.0017119947087633341,0.0018275644294188452,3.3399917436770296e-6
0.0865234375,-0.000909865225701998,-0.0017018576629433601,0.0019298119685245978,3.7241742338607836e-6
0.08658854166666667,-0.00010373334511942817,-0.001753738170317374,0.001756803397343538,3.086358176917797e-6
0.08665364583333333,0.0013832006361970191,-0.0019074622366685048,0.0023561952771984445,5.5516561842922535e-6
0.08671875,0.0026818932485364877,-0.0019343095396449706,0.0033066757917442,1.0934104791707132e-5
0.08678385416666666,0.0029537253567903142,-0.0015040420727575107,0.003314609485289448,1.098663603997078e-5
0.08684895833333334,0.0019404462797108846,-0.0004708561649645817,0.001996756693372772,3.9870372925289664e-6
0.0869140625,0.000155115043007342,0.0010297680986387412,0.001041385141790115,1.084483013541218e-6
0.08697916666666666,-0.0014676409306089175,0.0027305270651506626,0.003099959347268751,9.6097479547189e-6
0.08704427083333334,-0.002191186502352571,0.004382418381134698,0.0048996825565948005,2.4006889155399364e-5
0.087109375,-0.0018656430477958232,0.005708343495853571,0.006005481616693424,3.6065809448442655e-5
0.08717447916666667,-0.00084559982165538,0.006296601380438681,0.006353127419037486,4.0362228002525914e-5
0.08723958333333333,0.00034838535067295817,0.005734430763261713,0.005745003788615447,3.300506853120583e-5
0.0873046875,0.001277414544440767,0.004004916486918969,0.004203705982290412,1.767114398554419e-5
0.08736979166666667,0.0016623306444312714,0.0017443293175745476,0.0024095700735951575,5.806027939565373e-6
0.08743489583333333,0.0014449928671552838,-5.569071371471342e-5,0.0014460656422596112,2.0911058417237017e-6
0.0875,0.0008652850856205991,-0.0007701493147347123,0.0011583817360368708,1.3418482463837943e-6
0.08756510416666667,0.0003716917692195507,-0.0006132004662277852,0.0007170561924197662,5.141695830875328e-7
0.08763020833333333,0.0002969124940585942,-0.0003443341531417931,0.00045466805270215604,2.0672303814797056e-7
0.0876953125,0.0005797653038018625,-0.0004898214554418436,0.000758981465981635,5.760528657036318e-7
0.08776041666666666,0.0008697109616020496,-0.0009130184099110707,0.0012609519315054407,1.5899997735673017e-6
0.08782552083333334,0.0009269653280024374,-0.0011715361862902306,0.0014939082150875682,2.231761755106124e-6
0.087890625,0.0008476551480171106,-0.0011761008286558159,0.0014497352893286437,2.1017324091248064e-6
0.08795572916666666,0.0008487378572825592,-0.001328126146728742,0.0015761583080417796,2.4842750120091256e-6
0.08802083333333334,0.0009180050394450146,-0.0019817778276374374,0.0021840733986205232,4.770176610561803e-6
0.0880859375,0.0008149008340197498,-0.002913341468343998,0.003025164769142145,9.151621880458846e-6
0.08815104166666667,0.00043480829390184537,-0.0034479937971833483,0.0034753013506544548,1.2077719477860678e-5
0.08821614583333333,4.6380948669949386e-5,-0.003080639286794017,0.0030809884140869915,9.492489607738275e-6
0.08828125,6.10688670640174e-5,-0.0018851709775449116,0.001886159860961451,3.55759902110212e-6
0.08834635416666667,0.0006024162096886086,-0.00034995060196765473,0.0006966855198101318,4.853707135131136e-7
0.08841145833333333,0.0013959696772969765,0.0010437413983427494,0.0017430225031671571,3.0381274465471024e-6
0.0884765625,0.0020723151006034053,0.002034789339176688,0.0029042826189983654,8.434857531016005e-6
0.08854166666666667,0.0024611238531761157,0.0025382209495886056,0.0035354909432217378,1.2499696209602933e-5
0.08860677083333333,0.002539593597236902,0.0025959675786373427,0.003631608914580822,1.3188583308462895e-5
0.088671875,0.002226022868492188,0.002404365126178459,0.0032766063955002814,1.0736149471033346e-5
0.08873697916666666,0.0014205455286990824,0.0022499614029947634,0.002660878786054171,7.0802759140731196e-6
0.08880208333333334,0.0002954868169060285,0.002291989035728127,0.0023109578531126883,5.3405261988632065e-6
0.0888671875,-0.0006022297495259136,0.0024144115113683053,0.002488385745305946,6.192063617441829e-6
0.08893229166666666,-0.000714900120217512,0.002359757503314617,0.0024656718468475582,6.079537656336648e-6
0.08899739583333334,3.8044269282568625e-6,0.0020216599558654335,0.0020216635355108127,4.0871234508140795e-6
0.0890625,0.0009725601723777896,0.0015678398852149384,0.0018449919226290145,3.403995194566307e-6
0.08912760416666667,0.0014223191882145939,0.0012700002807360237,0.0019068016641048435,3.6358925862330003e-6
0.08919270833333333,0.0009600994819729906,0.001260639428103453,0.001584614395672905,2.511002782973806e-6
0.0892578125,-0.0002507451451846877,0.0014884021965739201,0.001509375442558862,2.27821422659976e-6
0.08932291666666667,-0.0017467019181625226,0.001869613491451063,0.0025585977015405276,6.546422198328469e-6
0.08938802083333333,-0.003101921770107062,0.002395422757329376,0.003919179614944383,1.53599688541956e-5
0.089453125,-0.004047073784223092,0.0030369374405253995,0.005059821660158665,2.560179523261078e-5
0.08951822916666667,-0.004402484427159928,0.0035831444839780602,0.005676336276547407,3.222079352444808e-5
0.08958333333333333,-0.004037179477322786,0.0036886573446860884,0.0054685474432085626,2.99050111386229e-5
0.0896484375,-0.0029489356635247995,0.003194648175589353,0.004347642868659388,1.890199851340483e-5
0.08971354166666666,-0.0013685011188023257,0.00241382874504513,0.0027747728776549197,7.699364522569365e-6
0.08977864583333334,0.0002519944754544155,0.0019824008520840882,0.0019983529102746756,3.993414354003265e-6
0.08984375,0.0014022034495394518,0.002287385967199624,0.002682966469570967,7.198309076842097e-6
0.08990885416666666,0.0017405004032509744,0.0030114426184001467,0.003478236377481199,1.2098128297633536e-5
0.08997395833333334,0.001243644996871109,0.0033536182771355485,0.0035767874450378157,1.2793408426980146e-5
0.0900390625,0.00018297139489969523,0.002822000640737769,0.002827926121325647,7.99716614767592e-6
0.09010416666666667,-0.0010431457132637656,0.0018165104550553013,0.002094722705377919,4.387863212425788e-6
0.09016927083333333,-0.0020787513508433715,0.0013432149982970608,0.0024749613553110917,6.125433710283314e-6
0.090234375,-0.002670169039874682,0.0020852948509475153,0.003387957691130971,1.1478257316893502e-5
0.09029947916666667,-0.0026651725671638,0.0037455798514795455,0.004597011337442188,2.1132513236572013e-5
0.09036458333333333,-0.002083031920205425,0.005293196818788281,0.005688317373619819,3.235695454302508e-5
0.0904296875,-0.0012394911066101566,0.005819623463792541,0.005950155919275592,3.5404355463690365e-5
0.09049479166666667,-0.0007059072458794144,0.005165369900063544,0.005213381939227888,2.717935124426753e-5
0.09055989583333333,-0.0009567616515744611,0.0038314880663621823,0.003949138344069413,1.5595693660599306e-5
0.090625,-0.0019339951304171005,0.002433103561611273,0.00310810715806301,9.66033010600252e-6
0.09069010416666666,-0.002991155336219266,0.0012768753326681782,0.003252294706906104,1.0577420860569462e-5
0.09075520833333334,-0.0033891482204299627,0.000356145932801201,0.003407809499589791,1.1613165585494422e-5
0.0908203125,-0.002929055900298087,-0.00039192846677092914,0.0029551609753339066,8.732976390136447e-6
0.09088541666666666,-0.0020939632061223574,-0.0008878624968167114,0.002274418985553855,5.172981721847827e-6
0.09095052083333334,-0.0015397124011883674,-0.0009415572763806105,0.0018047837496715559,3.2572443830785213e-6
0.091015625,-0.0014460909528500071,-0.0004496632435629522,0.0015143896712954022,2.2933760765261967e-6
0.09108072916666667,-0.0013757424777152774,0.0004404556873680449,0.0014445305734130474,2.0866685775250276e-6
0.09114583333333333,-0.0007478429889328528,0.0013606746939559989,0.0015526444405813825,2.410704758868274e-6
0.0912109375,0.0005763946908257008,0.0019304373186703869,0.0020146511065014133,4.058819080927368e-6
0.09127604166666667,0.00214595698015493,0.0019684344480344184,0.00291202086820892,8.479865536884231e-6
0.09134114583333333,0.003274241666633692,0.001554565379592103,0.003624545766154225,1.3137332010946516e-5
0.09140625,0.0035132348130030547,0.00095528417991316,0.003640794791757559,1.3255386715688968e-5
0.09147135416666667,0.0028744518725288912,0.0005099510541593856,0.002919336165144932,8.522523645123118e-6
0.09153645833333333,0.0017464775360172655,0.00048823506297882745,0.0018134379671041628,3.2885572605348786e-6
0.0916015625,0.0006820142345745953,0.000879061153886928,0.0011126059178502461,1.2378919284353885e-6
0.09166666666666666,0.00018143968836629144,0.0012376028138133199,0.0012508321571150559,1.5645810852731039e-6
