time_ms,real_part,imaginary_part,amplitude,power
0.0638,0.0016794212193082803,0.0032807207229133286,0.0036855914170748584,1.3583584093615865e-5
0.0639,0.002508341282500307,-0.0013606946204538443,0.002853640804240666,8.143265839627316e-6
0.064,0.003258172236042896,-0.01142692766288483,0.011882355075174421,0.00014119036213252332
0.0641,0.006895747874334142,-0.016591971335888293,0.017967883892025867,0.00032284485155732257
0.0642,0.013512619390157026,-0.009889272147904573,0.016744807744449287,0.00028038858639856877
0.0643,0.019974539610453645,0.005374413594164394,0.020684935439365545,0.0004278665541307207
0.0644,0.02315345629719035,0.018813127314170196,0.02983314093160625,0.0008900162978450802
0.0645,0.02310470575134217,0.022548898528343766,0.032284365452919274,0.0010422802526976476
0.0646,0.022608250030098014,0.017460040282030458,0.028565468245305432,0.000815985976073553
0.0647,0.023668827831103145,0.010575230794931141,0.02592390628868386,0.0006720489172644627
0.0648,0.025100736663951937,0.007419303091846533,0.026174282023424148,0.0006850930394417445
0.0649,0.024075546375190812,0.007573758578048911,0.025238735155758755,0.000636993752262533
0.065,0.019833374371019508,0.007245597851964937,0.02111543102030864,0.00044586142717341234
0.0651,0.015079244562761315,0.004836422599802956,0.0158358643637615,0.0002507746001474515
0.0652,0.013176303103819518,0.0028999023332607673,0.013491641746880736,0.0001820243970261751
0.0653,0.014264583465893044,0.004658038680533719,0.015005854384365374,0.0002251756658047775
0.0654,0.014990612620335407,0.009518778872829148,0.017757410226797648,0.0003153256179627777
0.0655,0.012516288850759123,0.012874381506376592,0.01795570064818883,0.00032240718576736875
0.0656,0.00828971186115242,0.010449503372237734,0.013338344854866322,0.0001779114434673389
0.0657,0.0068457242394829795,0.0025455415933712594,0.007303678687252603,5.334372236662791e-5
0.0658,0.010390281078593765,-0.006052009433357456,0.012024340276024762,0.00014458475907363125
0.0659,0.015144382946641536,-0.010010872240999622,0.018154060092996933,0.00032956989786014375
0.066,0.014176102543829531,-0.007211442366894971,0.015904929561120912,0.00025296678434421786
0.0661,0.004508972755897618,0.0005955006358045771,0.004548126682566198,2.0685456320670614e-5
0.0662,-0.008903063303646227,0.009541148904485963,0.013049829830549737,0.00017029805860630578
0.0663,-0.017102954549678567,0.015439275220169574,0.023040882657843494,0.0005308822736525131
0.0664,-0.015527507101513849,0.014843706730412945,0.021481133729067226,0.0004614391062860696
0.0665,-0.008358670992623897,0.006401363916013896,0.010528287645584961,0.00011084484074817691
0.0666,-0.004140400678641986,-0.007304121020339121,0.008396017011622762,7.049310165945882e-5
0.0667,-0.007025198302265724,-0.019549735394960455,0.02077367481210599,0.00043154556519912684
0.0668,-0.012726953944433402,-0.02298988752479332,0.026277562388973153,0.0006905102851063764
0.0669,-0.013410092275834994,-0.015302324898323253,0.02034678653105333,0.00041399172214025314
0.067,-0.006307690606198879,-0.0018844201406336778,0.006583160339073888,4.333800004995543e-5
0.0671,0.0031241762814842107,0.007989315270268539,0.00857844018021543,7.358963592553456e-5
0.0672,0.006895610342805103,0.008990158501552697,0.011330154097930043,0.00012837239188284093
0.0673,0.0029328288135663304,0.00431881328860175,0.005220501227994104,2.725363307148795e-5
0.0674,-0.0027698693077485713,0.0022458124209887975,0.003565928969045109,1.2715849412275113e-5
0.0675,-0.002623086353442265,0.007657743353614084,0.008094542314883265,6.552161528743572e-5
0.0676,0.004366704813279691,0.016999639522329097,0.017551520014387742,0.00030805585481545345
0.0677,0.011431251671812626,0.021854269638066658,0.024663386146221714,0.0006082826161976411
0.0678,0.011135552215170496,0.017578854880872435,0.020809052406574432,0.0004330166620595612
0.0679,0.0031907100764452362,0.008072340327252904,0.00868005237028687,7.534330915092269e-5
0.068,-0.005242498280623269,0.001697734591215295,0.005510543617878993,3.03660909645469e-5
0.0681,-0.0069530205284136,0.0026563690174240305,0.007443170750780291,5.540079082527125e-5
0.0682,-0.001892538239766087,0.00690581531899171,0.007160445950427773,5.127198620899749e-5
0.0683,0.0032690418064975505,0.006869904932805211,0.007608037073937675,5.788222811841014e-5
0.0684,0.0024650578382106802,-0.00015929421575910867,0.0024701993427450795,6.1018847928982216e-6
0.0685,-0.0034952245553592494,-0.008888829428025989,0.009551328875760016,9.122788329292708e-5
0.0686,-0.008190243534540443,-0.011406076761745777,0.014042032482867946,0.00019717867624991856
0.0687,-0.0067097519155719055,-0.0052451628069832565,0.00851660164856155,7.253250364028132e-5
0.0688,-0.0009336289958891364,0.004361685062249378,0.004460488727058317,1.989595968421432e-5
0.0689,0.0024367811241758795,0.010102626791751829,0.010392351530840444,0.00010800097034056172
0.069,-0.00126505564199113,0.009730911450460906,0.009812797941160552,9.629100343404477e-5
0.0691,-0.010105004481053037,0.007142289289266295,0.012374304499795938,0.00015312341185367
0.0692,-0.01757070377532424,0.006792568755637362,0.018837956934345465,0.00035486862146025434
0.0693,-0.018532569880491016,0.008188648703472292,0.020261049182215645,0.00041051011396416124
0.0694,-0.013010606625921524,0.0067693727606625,0.014666297840534689,0.0002151002923472725
0.0695,-0.00475230841296078,9.49929384554294e-6,0.004752317906925143,2.2584525488481375e-5
0.0696,0.0027454145917053976,-0.008460167584380958,0.008894477884404416,7.911173683615925e-5
0.0697,0.00826595194901355,-0.011749091432297505,0.014365483323156502,0.00020636711110788754
0.0698,0.011715423927768705,-0.006743079270637928,0.013517406402762418,0.00018272027585744242
0.0699,0.012481378327273206,0.00236480282895295,0.012703428567451748,0.00016137709736834918
0.07,0.00996312099830099,0.00798952812517175,0.012770917730910982,0.0001630963396896965
0.0701,0.005415183367012954,0.006399467756753653,0.008383161603363219,7.027739846810338e-5
0.0702,0.0019909820043056566,0.0006774752980799447,0.0021030887097261207,4.42298212097748e-6
0.0703,0.0019017512449248939,-0.003383126355860083,0.003881005248294378,1.5062201737288508e-5
0.0704,0.0035341115977964256,-0.003542111022920789,0.005003648197503114,2.5036495284376163e-5
0.0705,0.002250234444577372,-0.002608756247557674,0.003445165339244784,1.186916421473363e-5
0.0706,-0.005102560780729378,-0.003946888673294783,0.006450895807592946,4.161405672042024e-5
0.0707,-0.01628320019331449,-0.0066180292407595,0.017576715266713085,0.0003089409195671048
0.0708,-0.024608437187440862,-0.006070599263714894,0.025346150718182792,0.0006424273562288382
0.0709,-0.024280109952825386,0.0002345739282770139,0.024281243054034892,0.0005895787642491177
0.071,-0.015131148224565844,0.008745090748714057,0.017476505909277927,0.0003054282587970263
0.0711,-0.0024257700188399733,0.012311934505972394,0.012548629067099585,0.00015746809146365657
0.0712,0.00767163993555325,0.007068745467400567,0.010431741071540816,0.00010882122178367153
0.0713,0.012329237069922177,-0.003459409525993761,0.012805373910779785,0.0001639776009948796
0.0714,0.012379320398924152,-0.011388974767010219,0.016821305531462626,0.0002829563197828151
0.0715,0.009654177351978986,-0.011568624154730856,0.015067720636409682,0.00022703620517688618
0.0716,0.005044297999944628,-0.005625218468721661,0.007555661793191423,5.7088025133092635e-5
0.0717,-0.0007423516971088611,0.0005914607262350757,0.0009491637545117963,9.009118328789294e-7
0.0718,-0.005534690354790515,0.002815173971952793,0.006209508983468147,3.855800181577162e-5
0.0719,-0.006150833870562644,0.001352857028896191,0.006297855146309294,3.966297944389447e-5
0.072,-0.0011535335260987676,-0.0008975123911806317,0.0014615635765017653,2.1361680881566315e-6
0.0721,0.007138362628411352,-0.0020173206186883483,0.0074179379542622876,5.5025803493284964e-5
0.0722,0.014089198533994022,-0.0019934622733954912,0.014229525893920373,0.0002024794071657504
0.0723,0.01661152461463449,-0.0009469882879490794,0.016638495630318276,0.00027683953684012034
0.0724,0.015586444132796114,0.0018167446976622569,0.015691966161104808,0.0002462378020012583
0.0725,0.014372098370835609,0.005995044202777224,0.015572339791252577,0.00024249776657422838
0.0726,0.015085700848419979,0.008335804372626428,0.01723554480214412,0.0002970640046267172
0.0727,0.01659528739959147,0.004484770287151395,0.017190600001266838,0.00029551672840355547
0.0728,0.016065109110708686,-0.005831488013651967,0.017090757244555953,0.0002920939831923418
0.0729,0.011991112902682873,-0.015953193804338826,0.019957233806409205,0.0003982911812036823
0.073,0.005402517180675125,-0.016542638246549484,0.01740247315882693,0.0003028460720436917
0.0731,-0.0015307152850805095,-0.004393723148246068,0.004652729563107278,2.1647892387412444e-5
0.0732,-0.007208030947207894,0.01285854288593365,0.014741025584582018,0.00021729783528530162
0.0733,-0.01054829422425527,0.022088032916056263,0.024477493931002046,0.0005991477091422421
0.0734,-0.010044318607228491,0.01614021406423835,0.019010387853038505,0.00036139484632295395
0.0735,-0.00439951844114955,0.00045874323693521283,0.0044233706459496204,1.956620787144876e-5
0.0736,0.004974186479189593,-0.012084096583078244,0.013067820069120781,0.00017076792135891587
0.0737,0.012764435823876888,-0.0133959380825441,0.018503566656545622,0.00034238197901322693
0.0738,0.012909842437733597,-0.007217840500511502,0.014790579882409326,0.0002187612532579315
0.0739,0.004447602215938615,-0.0038880432199594928,0.005907456775254057,3.489804555149506e-5
0.074,-0.005893713459520134,-0.00844036540508253,0.01029444639182908,0.00010597562651424276
0.0741,-0.008518804582399198,-0.014798548398727122,0.01707533502519276,0.00029156706622257463
0.0742,-2.0289603514990527e-5,-0.012506109447589345,0.012506125906254674,0.00015640318518309428
0.0743,0.012259872921708681,0.0010078600561258316,0.012301230261611224,0.0001513202659491797
0.0744,0.015864849586552845,0.015966237429621544,0.022508091657512726,0.000506614190062994
0.0745,0.004968410696179129,0.019096195977310316,0.019731948855846698,0.00038934980564974986
0.0746,-0.012829337905751376,0.007205062096628917,0.014714103129862445,0.0002165048309162278
0.0747,-0.02207577735835041,-0.00864506620127762,0.0237081655890946,0.0005620771155999293
0.0748,-0.01319751624560956,-0.013292583795831517,0.01873144999786004,0.0003508672190223309
0.0749,0.008208741165157874,-0.002212838716954611,0.008501769621897007,7.228008670381078e-5
0.075,0.025564325753528832,0.013889658158691436,0.029093940176570122,0.000846457354997841
0.0751,0.02548530646147875,0.01935032969270486,0.03199900161961098,0.001023936104651866
0.0752,0.00904280637117704,0.008562596286960478,0.012453529710089001,0.0001550904022400694
0.0753,-0.009926337266391227,-0.008947837028703899,0.013363979909382978,0.00017859595901839186
0.0754,-0.01726990551404808,-0.017974081410626536,0.024926235957720907,0.0006213172390199786
0.0755,-0.00995014555561853,-0.01189705135234402,0.015509520542502462,0.00024054522745830587
0.0756,0.0033544389468221237,0.002047760788566365,0.003930087135821172,1.544558489514706e-5
0.0757,0.011482298789873687,0.01073306393692917,0.015717564918718938,0.0002470418469741443
0.0758,0.010241009503452978,0.007586464351086422,0.01274490945437116,0.00016243271700011933
0.0759,0.003871759338368524,-0.002591290093577993,0.004658895225621554,2.1705304723319314e-5
0.076,-0.0009333871489116008,-0.009879089399183609,0.009923085151645897,9.84676189268153e-5
0.0761,-0.0012861103894960715,-0.009030055191616232,0.009121182856275003,8.3195976697605e-5
0.0762,0.0010511966901978447,-0.003048897778777142,0.0032250259141462867,1.0400792146915092e-5
0.0763,0.0032663080009490363,0.0016023154723422848,0.0036381565153207978,1.3236182829971169e-5
0.0764,0.004483960845716992,0.00180507630068463,0.004833653413021702,2.336420531721635e-5
0.0765,0.005238652540003112,-0.0004969225555155589,0.005262168038086695,2.7690412461061176e-5
0.0766,0.005362012023735996,-0.002127546861910863,0.005768676502657793,3.327762859231615e-5
0.0767,0.00374214860812262,-0.002595258830046331,0.004554014119456319,2.0739044600207512e-5
0.0768,0.00031035941940134624,-0.003630981347308461,0.0036442212492812658,1.328034851371311e-5
0.0769,-0.0027683687695542977,-0.005731053938685011,0.00636465591311585,4.0508844892360555e-5
0.077,-0.0029623857755584453,-0.006595506692945128,0.007230244672202663,5.227643801991499e-5
0.0771,-0.0005504369827064072,-0.0036739065539468105,0.0037149118750064935,1.3800570239064262e-5
0.0772,0.0008449516730810026,0.002261249289037248,0.002413957679209361,5.827191677013845e-6
0.0773,-0.00231146868995671,0.00708999594340651,0.007457273629294486,5.561092998217096e-5
0.0774,-0.009432551128592901,0.007401780055372174,0.011989969507118212,0.00014375936878162452
0.0775,-0.01573641896524112,0.004331640253783162,0.01632170300972895,0.0002663979891377951
0.0776,-0.01665827251492516,0.0028534582371189028,0.016900895452386325,0.0002856402670924927
0.0777,-0.012262535856321194,0.007051470865280005,0.014145424242187144,0.0002000930269914557
0.0778,-0.006892457178607519,0.016171553060849757,0.017579109600853435,0.00030902509435881746
0.0779,-0.004333961005995813,0.025306618252569243,0.025675049082382745,0.000659208145382763
0.078,-0.0037245099324181535,0.02964778641514974,0.029880816815392095,0.000892863213555019
0.0781,-0.0007756543922782652,0.027845346248973425,0.02785614739086292,0.0007759649474614789
0.0782,0.006866238458418629,0.021628598363092374,0.0226923224399758,0.0005149414977198292
0.0783,0.01594880380876678,0.013159411691082033,0.02067690641720662,0.00042753445898592026
0.0784,0.019888911225633674,0.00358977518239965,0.02021027648502884,0.00040845527560130963
0.0785,0.015005376454489319,-0.005973633552429652,0.016150715784746375,0.00026084562035965574
0.0786,0.004421751823646495,-0.013259589640707309,0.013977432047049047,0.00019536860662987368
0.0787,-0.004412680307516218,-0.01577007563139351,0.01637580632873425,0.0002681670329162128
0.0788,-0.006205291658299659,-0.013174345238315135,0.014562589639994667,0.00021206901702288002
0.0789,-0.0020041527591592063,-0.008076244699570832,0.008321199236251431,6.924235672939141e-5
0.079,0.0027018662363608495,-0.0036273000321787882,0.004522984267342854,2.045738668263098e-5
0.0791,0.0036303591618315526,-0.000353265155788866,0.0036475065338102994,1.3304303914188825e-5
0.0792,0.001389182646925355,0.0039663251142809915,0.0042025662801072694,1.7661563338694654e-5
0.0793,-2.859480903876414e-6,0.010716343883814605,0.010716344265317429,0.00011484003441280173
0.0794,0.002384750958235374,0.017073755917565044,0.01723949472187024,0.0002972001782653919
0.0795,0.007593840737407605,0.017297190808923786,0.01889071801243745,0.00035685922702542874
0.0796,0.012015615860960706,0.008388597802902888,0.014654132441636988,0.00021474359761703763
0.0797,0.012748578829633775,-0.005402591317797935,0.013846091691251077,0.0001917142551225321
0.0798,0.009558927903121565,-0.014572400158564527,0.017427792431584887,0.0003037279490384075
0.0799,0.004113671633105059,-0.012088788840939751,0.012769538360717772,0.0001630611099458427
0.08,-0.0018366470502151793,-1.1574093755356143e-5,0.0018366835183858915,3.373406346710377e-6
0.0801,-0.00713550553690635,0.01150559409395406,0.013538616425693276,0.00018329413472205176
0.0802,-0.010591659283816461,0.012512945716635448,0.016393811542527895,0.00026875705689192086
0.0803,-0.01065186547900215,0.001707141967060818,0.010787797359908926,0.000116376571878458
0.0804,-0.006418433130276273,-0.012386565570815588,0.013950745158877434,0.00019462329048794216
0.0805,0.000927405164174886,-0.018403295658145708,0.018426648404407758,0.00033954137141966294
0.0806,0.00809159991052339,-0.011181354424014337,0.013802053320698596,0.00019049667586740714
0.0807,0.011506942810590478,0.0045243058685238875,0.012364427865378955,0.00015287907643815956
0.0808,0.009608601218108971,0.018034128378954857,0.020434162663472907,0.00041755500375727017
0.0809,0.0037171797368282843,0.0205868232684193,0.020919720779231665,0.00043763471748101715
0.081,-0.002923708109957177,0.01097471526783832,0.011357484066568304,0.00012899244432235292
0.0811,-0.0069541168590390575,-0.004420777698904596,0.008240328679870935,6.790301675230347e-5
0.0812,-0.006410327785897129,-0.016265729347393617,0.017483313573956934,0.00030566625352530677
0.0813,-0.001552027882724592,-0.018099678908148585,0.018166099392187454,0.0003300071671268333
0.0814,0.005058857410180344,-0.009936452700295853,0.011150117961786473,0.0001243251305617533
0.0815,0.00957962841165681,0.00217743311354976,0.009823975542997111,9.65104954694054e-5
0.0816,0.009133764127000992,0.01035538023959288,0.013807952311412467,0.00019065954703424088
0.0817,0.004097814312481367,0.010345846377958238,0.011127830849536164,0.00012382861941588873
0.0818,-0.0017704202080557597,0.0045129230142817054,0.0048477687492211995,2.3500861845925672e-5
0.0819,-0.00433534544253629,-0.0003261769082606438,0.004347598357898605,1.890161148160265e-5
0.082,-0.003060840747252065,0.000981859294340872,0.003214466324900937,1.0332793753922134e-5
0.0821,-0.001940129598535164,0.006904325235359534,0.007171736875732036,5.143380981473471e-5
0.0822,-0.005573414326245919,0.01023636233021678,0.011655301841114385,0.00013584606100748434
0.0823,-0.01357573807657993,0.004979842502124164,0.014460273015052807,0.00020909949566986442
0.0824,-0.01921251771989579,-0.0070314161547742286,0.020458779295914255,0.00041856165027892974
0.0825,-0.01490062478029388,-0.016564865503539597,0.022280560764789206,0.0004964233879934641
0.0826,-0.000269294123621592,-0.015035499615711177,0.015037911025773096,0.00022613876801906807
0.0827,0.015237089867732262,-0.0029954643169362145,0.015528738329670807,0.0002411417141113873
0.0828,0.019072937122371278,0.009430242611455539,0.02127689841553134,0.0004527064061848402
0.0829,0.006576628492826585,0.011420656260452458,0.013178901006991076,0.0001736834317520704
0.083,-0.013831717928382127,0.001662136408993043,0.013931228168845266,0.00019407911829242782
0.0831,-0.026793830456944247,-0.010052416528703947,0.028617484666232172,0.0008189604286220335
0.0832,-0.02264831925926113,-0.011846607668679728,0.025559508573621676,0.0006532884785250399
0.0833,-0.005327232684490236,-0.0010389103056681443,0.005427590874220764,2.9458742697924518e-5
0.0834,0.011582415114237654,0.013206362123472887,0.01756588569969702,0.0003085603404148202
0.0835,0.016770774939440986,0.018548766232750598,0.02500631161980132,0.0006253156208266106
0.0836,0.010067665809150255,0.011137043715542852,0.015013048909753328,0.00022539163756664558
0.0837,0.0005892184278717187,-0.0009913633170242095,0.0011532474071442186,1.329979582084863e-6
0.0838,-0.0030071628279175005,-0.005920224373481081,0.006640187113776858,4.409208490596823e-5
0.0839,-0.00022071990081219976,0.000710773783161676,0.0007442557661479745,5.539166454445085e-7
0.084,0.0026231074926836794,0.011964253589089707,0.012248430791828772,0.0001500240568622192
0.0841,0.00022959844955579596,0.01686891463168814,0.016870477061992666,0.0002846129962992207
0.0842,-0.005964680687639721,0.011193088224183384,0.01268316363136008,0.000160862639699855
0.0843,-0.009884141897268748,0.001113190052235494,0.009946630240324585,9.89354531377395e-5
0.0844,-0.007820653854501617,-0.0034836421714306183,0.008561447861810574,7.329838949050083e-5
0.0845,-0.0025694569180344413,0.0009098974208299644,0.002725806700789341,7.4300221700680716e-6
0.0846,-0.0004194395123056736,0.007937885450406147,0.007948959361341133,6.318595492825282e-5
0.0847,-0.004484288542699477,0.007727598685220436,0.00893446278038061,7.982462517400641e-5
0.0848,-0.011547765709762195,-0.0032841631474335676,0.012005691169879406,0.00014413662046652032
0.0849,-0.015583206806045352,-0.018481640344973342,0.024174518903194837,0.0005844073642009245
0.085,-0.01398499858746191,-0.026668972520966797,0.03011335718274191,0.0009068142808153937
0.0851,-0.00990942654580145,-0.02181425945845125,0.023959521075916028,0.0005740586501872644
0.0852,-0.008493062294164603,-0.008166294239215046,0.011782209840857417,0.00013882046873399737
0.0853,-0.011199986747717567,0.003451190782320069,0.011719659592540226,0.00013735042096502014
0.0854,-0.014303073831716981,0.004542641444976334,0.015007115390146228,0.00022521351233316378
0.0855,-0.012945904941341539,-0.004594217184078508,0.013736931472666431,0.00018870328628473352
0.0856,-0.006384251007485502,-0.015784560851995283,0.017026773687840033,0.00028991102221692167
0.0857,0.001051011798542044,-0.019890471541233423,0.0199182198987081,0.0003967354839332913
0.0858,0.004157017521871184,-0.01387069419310353,0.014480226243941772,0.00020967695207574005
0.0859,0.001853328497133253,-0.002649527757124034,0.0032333920043905776,1.0454823854056917e-5
0.086,-0.002026326093672972,0.0051626176761847675,0.005546045321520135,3.0758618708355375e-5
0.0861,-0.002767428477319805,0.004074369590979087,0.004925357645996452,2.4259147940975706e-5
0.0862,0.0004953230734353506,-0.0041576603233483885,0.00418706153661764,1.7531484311422867e-5
0.0863,0.003972102276216907,-0.012054245435648646,0.01269182530275231,0.00016108242951558374
0.0864,0.0030185477137190083,-0.012288495517598341,0.012653803870221506,0.00016011875238603276
0.0865,-0.0031232980986861682,-0.0033364839048044617,0.00457024242904858,2.0887115860275863e-5
0.0866,-0.01005759686718331,0.009476386565714524,0.013818724871913119,0.00019095715708563024
0.0867,-0.011641495338728939,0.018253194792439812,0.021649561978303384,0.00046870353385239946
0.0868,-0.005207479409459806,0.01852523245507068,0.01924323463751227,0.00037030207931435194
0.0869,0.005731120665553251,0.012030932834183921,0.013326255623534178,0.0001775890889437763
0.087,0.013584674723144894,0.004274611789087532,0.014241337482169922,0.00020281569328105793
0.0871,0.01217769178916549,-0.0004689823226230346,0.012186719071630457,0.0001485161217308415
0.0872,0.001603507354503337,-0.001986357918290397,0.002552812882978549,6.516853615501251e-6
0.0873,-0.011275823500013356,-0.002581783115592457,0.011567618582033718,0.00013380979965941175
0.0874,-0.017386518718793424,-0.003450612767402726,0.017725624435531655,0.00031419776162951683
0.0875,-0.01200287664394332,-0.0031394380190174036,0.012406656229821634,0.00015392511880497198
0.0876,0.001551940979992895,0.0003679729323805288,0.0015949686154736813,2.5439248843460324e-6
0.0877,0.014127391350858682,0.006592353340214857,0.015589814269020612,0.00024304230894255866
0.0878,0.017476739334161863,0.012268372905672911,0.021352971491267664,0.00045594939150688966
0.0879,0.01032000414628014,0.01431439414224691,0.01764665308886736,0.00031140436523883195
0.088,-0.001132777377213019,0.012679130507944605,0.012729632163727954,0.00016204353502381722
0.0881,-0.008527290542422796,0.009733905822094794,0.012940773027462625,0.0001674636065483042
0.0882,-0.00789741415793317,0.006977733089029643,0.01053840165507381,0.00011105790944366246
0.0883,-0.0018129775657016426,0.0032345204579023305,0.0037079657827879366,1.3749010246326155e-5
0.0884,0.004223038620734977,-0.0030344968393302882,0.005200214059067634,2.7042226260124687e-5
0.0885,0.007140172289582386,-0.009822056534951905,0.012143099064930319,0.00014745485490071157
0.0886,0.008152248994216437,-0.01134221977048435,0.01396800318534002,0.000195105112985669
0.0887,0.009805093112886253,-0.003246104458821964,0.010328458021890453,0.00010667704510995327
0.0888,0.012004638521888161,0.011487555849220602,0.016615513396526862,0.00027607528543016364
0.0889,0.01164360619967542,0.022927790772215854,0.025714920863724747,0.0006612571550276263
0.089,0.006224848518045884,0.022137275421065635,0.022995819231780693,0.0005288077021407347
0.0891,-0.002725175582027382,0.009725727066082237,0.010100314297921766,0.00010201634891680287
0.0892,-0.010508128262415352,-0.0038615226866037643,0.011195182760389749,0.00012533211703852782
0.0893,-0.013613678439815717,-0.00767388026135389,0.015627561515741992,0.00024422067892830015
0.0894,-0.012744212755388274,-0.0006337228448392603,0.012759959380761066,0.00016281656339867234
0.0895,-0.011058622663645129,0.007490448697588048,0.013356644672524764,0.00017839995690808417
0.0896,-0.009710222504164229,0.006031588505220398,0.011431031492244444,0.00013066848097668425
0.0897,-0.006147168253248575,-0.005367881067564631,0.008160994099327969,6.660182468926593e-5
0.0898,0.0022891590683099187,-0.0157712080541053,0.015936475542788667,0.0002539712527259014
0.0899,0.01328765067624611,-0.013690666272858401,0.01907867929099722,0.00036399600348872624
0.09,0.019393228823051414,0.0009219536735161594,0.019415131283597904,0.0003769473227593421
0.0901,0.014360019958082889,0.015608528544801291,0.021209345499812474,0.00044983633653041563
0.0902,0.00020202434599483486,0.016775965183101798,0.01677718157680301,0.0002814738216610184
0.0903,-0.012790642889940152,0.0026230563741474855,0.013056836151224856,0.00017048097027993234
0.0904,-0.01430361903256627,-0.014882190356543165,0.02064153839318132,0.00042607310723717835
0.0905,-0.0031250189659394593,-0.02074272951202671,0.020976810318696814,0.0004400265711465852
0.0906,0.011810281154326068,-0.009965815959264967,0.015453162416740782,0.00023880022867816983
0.0907,0.01970802645116721,0.009102712359645868,0.021708654470103762,0.0004712656789023561
0.0908,0.017445327129281176,0.023111567942836,0.02895658839407637,0.0008384840114239584
0.0909,0.011042580113216455,0.02470868118602238,0.027063952067451272,0.0007324575015093
0.091,0.00813245728509255,0.016142635533927262,0.018075440339727994,0.000326721543475066
0.0911,0.009723236473816956,0.004150309224709271,0.010571962645907866,0.00011176639418647127
0.0912,0.00992980527530704,-0.00661387986289184,0.011930818900908758,0.0001423444396462817
0.0913,0.003511047122421731,-0.014753362283560093,0.015165393188633105,0.0002299891505658394
0.0914,-0.007434619483204821,-0.01874665192839382,0.02016706536371617,0.00040671052538440044
0.0915,-0.015190599712602839,-0.015343134861195302,0.021590880181163435,0.000466166106997356
0.0916,-0.014681281424918962,-0.0031214422022455383,0.015009444550003508,0.00022528342569963
0.0917,-0.00896750593487728,0.012910207862052686,0.015719084888550804,0.00024708962973346625
0.0918,-0.005605530141116107,0.022526630961064685,0.023213596675632994,0.0005388710706189593
0.0919,-0.0077455176705130534,0.018272514552963658,0.019846355637055852,0.0003938778320724986
0.092,-0.010106458001019251,0.002962428864720624,0.010531689233209265,0.00011091647810489597
0.0921,-0.004983936795966055,-0.011540950369102573,0.01257112411076564,0.0001580331614082732
0.0922,0.007747381228302229,-0.014253065202584542,0.016222570189885942,0.00026317178356577604
0.0923,0.01786890141361341,-0.004537223713179992,0.018435944151382055,0.0003398840367528782
0.0924,0.013535883237460002,0.008161239434547907,0.01580588384514357,0.0002498259641261705
0.0925,-0.00652337085407829,0.014028728008505534,0.015471250008854028,0.00023935957683646577
0.0926,-0.029826436504762334,0.012204236705146186,0.03222669247887311,0.0010385597081278566
0.0927,-0.040002918991814136,0.010315948321829204,0.04131164869191612,0.0017066523176442949
0.0928,-0.030716070300439123,0.014978201221154707,0.03417343246621443,0.0011678234865229186
0.0929,-0.010484837823139494,0.023381999030942263,0.0256251771283736,0.0006566497028605214
0.093,0.005745780336454446,0.025039250681131588,0.02569003827064754,0.0006599780663473353
0.0931,0.009585424917002604,0.01229743196452808,0.01559189545121732,0.00024310720376169133
0.0932,0.00440385707655644,-0.010866950844536647,0.01172538177665495,0.000137484577808312
0.0933,-0.0008122853376030413,-0.030795717576263978,0.030806428363357848,0.000949036028506699
0.0934,-0.0011062434747022682,-0.03537682548551533,0.0353941175346685,0.0012527435560579284
0.0935,0.0013615872814311308,-0.024127893137701004,0.024166281203140755,0.0005840091471892742
0.0936,0.002437873242134763,-0.007951685855141184,0.008317002698302378,6.917253388356903e-5
0.0937,0.001876553929358432,0.0007809158756749476,0.0020325560889362295,4.131284254671741e-6
0.0938,0.0027885811249845362,-0.0015203879134927194,0.003176124068438569,1.0087764098114766e-5
0.0939,0.005981066676240759,-0.007989546707205888,0.009980281317290717,9.960601517226212e-5
0.094,0.007080254562892844,-0.008755805570574234,0.011260290221173863,0.00012679413586506373
0.0941,0.0010736211968172056,-0.00014107475771567605,0.001082850202714921,1.1725645615197457e-6
0.0942,-0.01044043170361385,0.012360828137976752,0.016180008850875918,0.000261792686414423
0.0943,-0.01836425050181339,0.019058718173784652,0.026466590919895647,0.0007004804349211028
0.0944,-0.014279071080792348,0.014043691487410222,0.02002790906519896,0.00040111714152387865
0.0945,0.00013526055930740177,-0.0003574393822483209,0.0003821757853216402,1.4605833088621243e-7
0.0946,0.012995752840149864,-0.015472997921372356,0.02020651520072317,0.00040830325655705647
0.0947,0.012941057164263194,-0.022357673042390547,0.02583285707000224,0.0006673365043991647
0.0948,0.0004538310739910137,-0.01748373612581015,0.017489625255009862,0.00030588699156067873
0.0949,-0.012097966892933269,-0.004512749537588136,0.012912231074896058,0.00016672571133151138
0.095,-0.012550514222833195,0.008543588551003999,0.015182500208673963,0.00023050831258638493
0.0951,-0.0013501028054249832,0.014714695494606772,0.01477650300592861,0.00021834504108421724
0.0952,0.008466502545022634,0.012515488341771935,0.015110232088816636,0.00022831911377790398
0.0953,0.00417377221022951,0.006471003466104005,0.0077002766392652525,5.9294260321214175e-5
0.0954,-0.013541659943715265,0.0032658589436014122,0.013929909858671874,0.00019404238867072387
0.0955,-0.030429462493447225,0.00629688153175228,0.031074151712718313,0.0009656029046650344
0.0956,-0.03179952747478215,0.012922187643367116,0.03432481436380705,0.0011781928811098147
0.0957,-0.016124670772016216,0.016784040899399073,0.023274643636769496,0.0005417090364186149
